2.070000e+00	1.473828e+00	-4.577663e-01	2.161640e-02	-1.357281e-04	-1.990959e-06	-7.932696e-08	-4.864478e-09
2.080000e+00	1.473312e+00	-4.556147e-01	2.144095e-02	-1.346839e-04	-1.983347e-06	-7.893261e-08	-4.754315e-09
2.090000e+00	1.472795e+00	-4.534629e-01	2.126592e-02	-1.336388e-04	-1.975244e-06	-7.850276e-08	-4.642858e-09
2.100000e+00	1.472275e+00	-4.513109e-01	2.109132e-02	-1.325927e-04	-1.966658e-06	-7.803906e-08	-4.530339e-09
2.110000e+00	1.471753e+00	-4.491590e-01	2.091718e-02	-1.315456e-04	-1.957595e-06	-7.754305e-08	-4.416972e-09
2.120000e+00	1.471229e+00	-4.470072e-01	2.074350e-02	-1.304977e-04	-1.948063e-06	-7.701616e-08	-4.302961e-09
2.130000e+00	1.470703e+00	-4.448556e-01	2.057029e-02	-1.294489e-04	-1.938070e-06	-7.645967e-08	-4.188496e-09
2.140000e+00	1.470174e+00	-4.427043e-01	2.039758e-02	-1.283994e-04	-1.927624e-06	-7.587475e-08	-4.073751e-09
2.150000e+00	1.469644e+00	-4.405534e-01	2.022536e-02	-1.273491e-04	-1.916734e-06	-7.526248e-08	-3.958885e-09
2.160000e+00	1.469111e+00	-4.384030e-01	2.005366e-02	-1.262981e-04	-1.905410e-06	-7.462378e-08	-3.844044e-09
2.170000e+00	1.468577e+00	-4.362533e-01	1.988248e-02	-1.252465e-04	-1.893660e-06	-7.395949e-08	-3.729356e-09
2.180000e+00	1.468040e+00	-4.341043e-01	1.971184e-02	-1.241943e-04	-1.881496e-06	-7.327034e-08	-3.614936e-09
2.190000e+00	1.467501e+00	-4.319562e-01	1.954176e-02	-1.231416e-04	-1.868926e-06	-7.255697e-08	-3.500882e-09
2.200000e+00	1.466960e+00	-4.298089e-01	1.937223e-02	-1.220885e-04	-1.855962e-06	-7.181994e-08	-3.387276e-09
2.210000e+00	1.466417e+00	-4.276628e-01	1.920328e-02	-1.210350e-04	-1.842614e-06	-7.105971e-08	-3.274186e-09
2.220000e+00	1.465871e+00	-4.255177e-01	1.903491e-02	-1.199812e-04	-1.828893e-06	-7.027671e-08	-3.161663e-09
2.230000e+00	1.465324e+00	-4.233739e-01	1.886715e-02	-1.189273e-04	-1.814811e-06	-6.947130e-08	-3.049748e-09
2.240000e+00	1.464774e+00	-4.212314e-01	1.869999e-02	-1.178732e-04	-1.800379e-06	-6.864379e-08	-2.938463e-09
2.250000e+00	1.464222e+00	-4.190904e-01	1.853346e-02	-1.168190e-04	-1.785608e-06	-6.779450e-08	-2.827822e-09
2.260000e+00	1.463668e+00	-4.169509e-01	1.836756e-02	-1.157649e-04	-1.770510e-06	-6.692369e-08	-2.717822e-09
2.270000e+00	1.463112e+00	-4.148131e-01	1.820230e-02	-1.147110e-04	-1.755097e-06	-6.603164e-08	-2.608455e-09
2.280000e+00	1.462554e+00	-4.126770e-01	1.803771e-02	-1.136572e-04	-1.739381e-06	-6.511864e-08	-2.499700e-09
2.290000e+00	1.461993e+00	-4.105427e-01	1.787377e-02	-1.126038e-04	-1.723373e-06	-6.418501e-08	-2.391529e-09
2.300000e+00	1.461430e+00	-4.084104e-01	1.771052e-02	-1.115508e-04	-1.707086e-06	-6.323107e-08	-2.283907e-09
2.310000e+00	1.460866e+00	-4.062800e-01	1.754796e-02	-1.104983e-04	-1.690532e-06	-6.225722e-08	-2.176795e-09
2.320000e+00	1.460299e+00	-4.041519e-01	1.738609e-02	-1.094465e-04	-1.673722e-06	-6.126389e-08	-2.070151e-09
2.330000e+00	1.459729e+00	-4.020259e-01	1.722494e-02	-1.083953e-04	-1.656669e-06	-6.025158e-08	-1.963931e-09
2.340000e+00	1.459158e+00	-3.999022e-01	1.706451e-02	-1.073450e-04	-1.639384e-06	-5.922085e-08	-1.858090e-09
2.350000e+00	1.458584e+00	-3.977809e-01	1.690480e-02	-1.062956e-04	-1.621879e-06	-5.817234e-08	-1.752588e-09
2.360000e+00	1.458008e+00	-3.956622e-01	1.674584e-02	-1.052473e-04	-1.604167e-06	-5.710679e-08	-1.647388e-09
2.370000e+00	1.457430e+00	-3.935460e-01	1.658763e-02	-1.042002e-04	-1.586259e-06	-5.602498e-08	-1.542456e-09
2.380000e+00	1.456850e+00	-3.914325e-01	1.643019e-02	-1.031543e-04	-1.568167e-06	-5.492782e-08	-1.437769e-09
2.390000e+00	1.456268e+00	-3.893218e-01	1.627351e-02	-1.021099e-04	-1.549902e-06	-5.381629e-08	-1.333309e-09
2.400000e+00	1.455683e+00	-3.872140e-01	1.611761e-02	-1.010669e-04	-1.531476e-06	-5.269146e-08	-1.229071e-09
2.410000e+00	1.455096e+00	-3.851091e-01	1.596250e-02	-1.000256e-04	-1.512901e-06	-5.155447e-08	-1.125058e-09
2.420000e+00	1.454507e+00	-3.830073e-01	1.580819e-02	-9.898610e-05	-1.494187e-06	-5.040657e-08	-1.021289e-09
2.430000e+00	1.453916e+00	-3.809086e-01	1.565468e-02	-9.794847e-05	-1.475346e-06	-4.924907e-08	-9.177907e-10
2.440000e+00	1.453322e+00	-3.788131e-01	1.550199e-02	-9.691287e-05	-1.456388e-06	-4.808337e-08	-8.146077e-10
2.450000e+00	1.452727e+00	-3.767210e-01	1.535013e-02	-9.587942e-05	-1.437326e-06	-4.691092e-08	-7.117961e-10
2.460000e+00	1.452129e+00	-3.746322e-01	1.519909e-02	-9.484826e-05	-1.418169e-06	-4.573323e-08	-6.094262e-10
2.470000e+00	1.451528e+00	-3.725469e-01	1.504890e-02	-9.381951e-05	-1.398928e-06	-4.455187e-08	-5.075818e-10
2.480000e+00	1.450926e+00	-3.704652e-01	1.489955e-02	-9.279332e-05	-1.379614e-06	-4.336845e-08	-4.063598e-10
2.490000e+00	1.450321e+00	-3.683871e-01	1.475106e-02	-9.176983e-05	-1.360238e-06	-4.218460e-08	-3.058696e-10
2.500000e+00	1.449714e+00	-3.663128e-01	1.460343e-02	-9.074916e-05	-1.340809e-06	-4.100198e-08	-2.062319e-10
2.510000e+00	1.449105e+00	-3.642423e-01	1.445666e-02	-8.973146e-05	-1.321338e-06	-3.982226e-08	-1.075778e-10
2.520000e+00	1.448494e+00	-3.621757e-01	1.431078e-02	-8.871687e-05	-1.301834e-06	-3.864710e-08	-1.004733e-11
2.530000e+00	1.447880e+00	-3.601131e-01	1.416578e-02	-8.770553e-05	-1.282308e-06	-3.747815e-08	8.621236e-11
2.540000e+00	1.447264e+00	-3.580546e-01	1.402167e-02	-8.669759e-05	-1.262770e-06	-3.631703e-08	1.810485e-10
2.550000e+00	1.446646e+00	-3.560002e-01	1.387845e-02	-8.569319e-05	-1.243229e-06	-3.516532e-08	2.743048e-10
2.560000e+00	1.446026e+00	-3.539500e-01	1.373613e-02	-8.469246e-05	-1.223695e-06	-3.402456e-08	3.658234e-10
2.570000e+00	1.445403e+00	-3.519042e-01	1.359473e-02	-8.369557e-05	-1.204178e-06	-3.289624e-08	4.554470e-10
2.580000e+00	1.444779e+00	-3.498627e-01	1.345423e-02	-8.270266e-05	-1.184686e-06	-3.178174e-08	5.430211e-10
2.590000e+00	1.444151e+00	-3.478257e-01	1.331465e-02	-8.171386e-05	-1.165229e-06	-3.068240e-08	6.283964e-10
2.600000e+00	1.443522e+00	-3.457932e-01	1.317600e-02	-8.072934e-05	-1.145817e-06	-2.959946e-08	7.114304e-10
2.610000e+00	1.442891e+00	-3.437653e-01	1.303827e-02	-7.974923e-05	-1.126458e-06	-2.853407e-08	7.919903e-10
2.620000e+00	1.442257e+00	-3.417421e-01	1.290148e-02	-7.877369e-05	-1.107162e-06	-2.748726e-08	8.699544e-10
2.630000e+00	1.441621e+00	-3.397237e-01	1.276562e-02	-7.780286e-05	-1.087937e-06	-2.645996e-08	9.452144e-10
2.640000e+00	1.440982e+00	-3.377101e-01	1.263070e-02	-7.683690e-05	-1.068793e-06	-2.545299e-08	1.017677e-09
2.650000e+00	1.440342e+00	-3.357014e-01	1.249673e-02	-7.587594e-05	-1.049737e-06	-2.446706e-08	1.087266e-09
2.660000e+00	1.439699e+00	-3.336977e-01	1.236370e-02	-7.492014e-05	-1.030780e-06	-2.350275e-08	1.153923e-09
2.670000e+00	1.439054e+00	-3.316991e-01	1.223163e-02	-7.396964e-05	-1.011928e-06	-2.256052e-08	1.217608e-09
2.680000e+00	1.438407e+00	-3.297055e-01	1.210051e-02	-7.302459e-05	-9.931923e-07	-2.164071e-08	1.278302e-09
2.690000e+00	1.437757e+00	-3.277172e-01	1.197035e-02	-7.208514e-05	-9.745795e-07	-2.074355e-08	1.336006e-09
2.700000e+00	1.437106e+00	-3.257341e-01	1.184115e-02	-7.115143e-05	-9.560984e-07	-1.986915e-08	1.390743e-09
2.710000e+00	1.436452e+00	-3.237563e-01	1.171291e-02	-7.022360e-05	-9.377573e-07	-1.901750e-08	1.442556e-09
2.720000e+00	1.435796e+00	-3.217839e-01	1.158563e-02	-6.930179e-05	-9.195642e-07	-1.818850e-08	1.491509e-09
2.730000e+00	1.435137e+00	-3.198170e-01	1.145932e-02	-6.838615e-05	-9.015271e-07	-1.738192e-08	1.537686e-09
2.740000e+00	1.434477e+00	-3.178555e-01	1.133398e-02	-6.747681e-05	-8.836540e-07	-1.659746e-08	1.581189e-09
2.750000e+00	1.433814e+00	-3.158997e-01	1.120961e-02	-6.657391e-05	-8.659525e-07	-1.583471e-08	1.622141e-09
2.760000e+00	1.433149e+00	-3.139495e-01	1.108621e-02	-6.567759e-05	-8.484302e-07	-1.509321e-08	1.660679e-09
2.770000e+00	1.432481e+00	-3.120050e-01	1.096378e-02	-6.478798e-05	-8.310946e-07	-1.437240e-08	1.696956e-09
2.780000e+00	1.431812e+00	-3.100663e-01	1.084233e-02	-6.390520e-05	-8.139529e-07	-1.367168e-08	1.731138e-09
2.790000e+00	1.431140e+00	-3.081334e-01	1.072184e-02	-6.302939e-05	-7.970122e-07	-1.299037e-08	1.763401e-09
2.800000e+00	1.430466e+00	-3.062064e-01	1.060234e-02	-6.216068e-05	-7.802794e-07	-1.232778e-08	1.793931e-09
2.810000e+00	1.429790e+00	-3.042854e-01	1.048380e-02	-6.129917e-05	-7.637611e-07	-1.168316e-08	1.822921e-09
2.820000e+00	1.429111e+00	-3.023703e-01	1.036624e-02	-6.044500e-05	-7.474638e-07	-1.105575e-08	1.850566e-09
2.830000e+00	1.428431e+00	-3.004614e-01	1.024965e-02	-5.959828e-05	-7.313937e-07	-1.044478e-08	1.877064e-09
2.840000e+00	1.427748e+00	-2.985585e-01	1.013403e-02	-5.875912e-05	-7.155567e-07	-9.849481e-09	1.902610e-09
2.850000e+00	1.427063e+00	-2.966618e-01	1.001938e-02	-5.792763e-05	-6.999584e-07	-9.269070e-09	1.927398e-09
2.860000e+00	1.426376e+00	-2.947713e-01	9.905705e-03	-5.710392e-05	-6.846044e-07	-8.702797e-09	1.951615e-09
2.870000e+00	1.425686e+00	-2.928872e-01	9.792999e-03	-5.628808e-05	-6.694995e-07	-8.149930e-09	1.975438e-09
2.880000e+00	1.424995e+00	-2.910093e-01	9.681260e-03	-5.548022e-05	-6.546486e-07	-7.609770e-09	1.999035e-09
2.890000e+00	1.424301e+00	-2.891378e-01	9.570488e-03	-5.468043e-05	-6.400561e-07	-7.081655e-09	2.022562e-09
2.900000e+00	1.423605e+00	-2.872728e-01	9.460681e-03	-5.388880e-05	-6.257261e-07	-6.564966e-09	2.046159e-09
2.910000e+00	1.422907e+00	-2.854142e-01	9.351836e-03	-5.310540e-05	-6.116621e-07	-6.059137e-09	2.069952e-09
2.920000e+00	1.422207e+00	-2.835622e-01	9.243951e-03	-5.233033e-05	-5.978676e-07	-5.563652e-09	2.094046e-09
2.930000e+00	1.421505e+00	-2.817168e-01	9.137025e-03	-5.156366e-05	-5.843455e-07	-5.078055e-09	2.118532e-09
2.940000e+00	1.420800e+00	-2.798780e-01	9.031054e-03	-5.080545e-05	-5.710982e-07	-4.601951e-09	2.143479e-09
2.950000e+00	1.420093e+00	-2.780458e-01	8.926036e-03	-5.005578e-05	-5.581278e-07	-4.135004e-09	2.168936e-09
2.960000e+00	1.419385e+00	-2.762204e-01	8.821968e-03	-4.931469e-05	-5.454360e-07	-3.676942e-09	2.194933e-09
2.970000e+00	1.418674e+00	-2.744017e-01	8.718846e-03	-4.858226e-05	-5.330240e-07	-3.227553e-09	2.221480e-09
2.980000e+00	1.417961e+00	-2.725899e-01	8.616669e-03	-4.785852e-05	-5.208926e-07	-2.786687e-09	2.248567e-09
2.990000e+00	1.417246e+00	-2.707849e-01	8.515432e-03	-4.714353e-05	-5.090421e-07	-2.354253e-09	2.276166e-09
3.000000e+00	1.416528e+00	-2.689868e-01	8.415131e-03	-4.643732e-05	-4.974723e-07	-1.930213e-09	2.304231e-09
3.010000e+00	1.415809e+00	-2.671956e-01	8.315764e-03	-4.573992e-05	-4.861827e-07	-1.514582e-09	2.332698e-09
3.020000e+00	1.415087e+00	-2.654113e-01	8.217325e-03	-4.505137e-05	-4.751722e-07	-1.107421e-09	2.361489e-09
3.030000e+00	1.414364e+00	-2.636341e-01	8.119812e-03	-4.437168e-05	-4.644392e-07	-7.088346e-10	2.390512e-09
3.040000e+00	1.413638e+00	-2.618640e-01	8.023221e-03	-4.370088e-05	-4.539818e-07	-3.189617e-10	2.419664e-09
3.050000e+00	1.412911e+00	-2.601009e-01	7.927546e-03	-4.303897e-05	-4.437975e-07	6.202793e-11	2.448833e-09
3.060000e+00	1.412181e+00	-2.583449e-01	7.832783e-03	-4.238596e-05	-4.338835e-07	4.339410e-10	2.477897e-09
3.070000e+00	1.411449e+00	-2.565961e-01	7.738929e-03	-4.174185e-05	-4.242364e-07	7.965676e-10	2.506731e-09
3.080000e+00	1.410715e+00	-2.548545e-01	7.645978e-03	-4.110664e-05	-4.148524e-07	1.149688e-09	2.535207e-09
3.090000e+00	1.409979e+00	-2.531201e-01	7.553925e-03	-4.048031e-05	-4.057274e-07	1.493079e-09	2.563195e-09
3.100000e+00	1.409242e+00	-2.513929e-01	7.462767e-03	-3.986285e-05	-3.968568e-07	1.826524e-09	2.590569e-09
3.110000e+00	1.408502e+00	-2.496730e-01	7.372497e-03	-3.925423e-05	-3.882356e-07	2.149813e-09	2.617204e-09
3.120000e+00	1.407760e+00	-2.479605e-01	7.283111e-03	-3.865443e-05	-3.798584e-07	2.462758e-09	2.642983e-09
3.130000e+00	1.407016e+00	-2.462553e-01	7.194603e-03	-3.806341e-05	-3.717196e-07	2.765193e-09	2.667797e-09
3.140000e+00	1.406270e+00	-2.445574e-01	7.106969e-03	-3.748114e-05	-3.638130e-07	3.056982e-09	2.691546e-09
3.150000e+00	1.405522e+00	-2.428670e-01	7.020203e-03	-3.690757e-05	-3.561324e-07	3.338025e-09	2.714143e-09
3.160000e+00	1.404772e+00	-2.411840e-01	6.934300e-03	-3.634264e-05	-3.486710e-07	3.608261e-09	2.735512e-09
3.170000e+00	1.404021e+00	-2.395084e-01	6.849253e-03	-3.578632e-05	-3.414220e-07	3.867675e-09	2.755593e-09
3.180000e+00	1.403267e+00	-2.378404e-01	6.765058e-03	-3.523853e-05	-3.343782e-07	4.116301e-09	2.774342e-09
3.190000e+00	1.402511e+00	-2.361798e-01	6.681709e-03	-3.469921e-05	-3.275321e-07	4.354222e-09	2.791728e-09
3.200000e+00	1.401754e+00	-2.345267e-01	6.599199e-03	-3.416830e-05	-3.208764e-07	4.581576e-09	2.807740e-09
3.210000e+00	1.400994e+00	-2.328812e-01	6.517524e-03	-3.364571e-05	-3.144032e-07	4.798555e-09	2.822382e-09
3.220000e+00	1.400233e+00	-2.312433e-01	6.436678e-03	-3.313138e-05	-3.081047e-07	5.005409e-09	2.835676e-09
3.230000e+00	1.399470e+00	-2.296130e-01	6.356654e-03	-3.262521e-05	-3.019730e-07	5.202440e-09	2.847658e-09
3.240000e+00	1.398705e+00	-2.279902e-01	6.277446e-03	-3.212712e-05	-2.960002e-07	5.390008e-09	2.858382e-09
3.250000e+00	1.397938e+00	-2.263751e-01	6.199050e-03	-3.163702e-05	-2.901780e-07	5.568524e-09	2.867916e-09
3.260000e+00	1.397169e+00	-2.247677e-01	6.121457e-03	-3.115481e-05	-2.844987e-07	5.738450e-09	2.876342e-09
3.270000e+00	1.396398e+00	-2.231679e-01	6.044663e-03	-3.068040e-05	-2.789540e-07	5.900297e-09	2.883756e-09
3.280000e+00	1.395626e+00	-2.215758e-01	5.968662e-03	-3.021367e-05	-2.735362e-07	6.054617e-09	2.890263e-09
3.290000e+00	1.394851e+00	-2.199914e-01	5.893447e-03	-2.975453e-05	-2.682372e-07	6.202006e-09	2.895979e-09
3.300000e+00	1.394075e+00	-2.184147e-01	5.819011e-03	-2.930287e-05	-2.630495e-07	6.343091e-09	2.901026e-09
3.310000e+00	1.393297e+00	-2.168457e-01	5.745350e-03	-2.885857e-05	-2.579653e-07	6.478530e-09	2.905534e-09
3.320000e+00	1.392518e+00	-2.152845e-01	5.672456e-03	-2.842151e-05	-2.529773e-07	6.609003e-09	2.909636e-09
3.330000e+00	1.391736e+00	-2.137310e-01	5.600324e-03	-2.799159e-05	-2.480782e-07	6.735210e-09	2.913467e-09
3.340000e+00	1.390953e+00	-2.121853e-01	5.528947e-03	-2.756867e-05	-2.432610e-07	6.857859e-09	2.917161e-09
3.350000e+00	1.390168e+00	-2.106473e-01	5.458319e-03	-2.715265e-05	-2.385190e-07	6.977665e-09	2.920852e-09
3.360000e+00	1.389381e+00	-2.091172e-01	5.388434e-03	-2.674338e-05	-2.338456e-07	7.095339e-09	2.924668e-09
3.370000e+00	1.388593e+00	-2.075948e-01	5.319285e-03	-2.634075e-05	-2.292348e-07	7.211585e-09	2.928731e-09
3.380000e+00	1.387803e+00	-2.060803e-01	5.250866e-03	-2.594464e-05	-2.246805e-07	7.327089e-09	2.933158e-09
3.390000e+00	1.387011e+00	-2.045735e-01	5.183172e-03	-2.555490e-05	-2.201773e-07	7.442515e-09	2.938055e-09
3.400000e+00	1.386218e+00	-2.030746e-01	5.116195e-03	-2.517141e-05	-2.157199e-07	7.558501e-09	2.943516e-09
3.410000e+00	1.385423e+00	-2.015834e-01	5.049930e-03	-2.479403e-05	-2.113034e-07	7.675648e-09	2.949624e-09
3.420000e+00	1.384626e+00	-2.001001e-01	4.984370e-03	-2.442265e-05	-2.069234e-07	7.794518e-09	2.956451e-09
3.430000e+00	1.383828e+00	-1.986247e-01	4.919509e-03	-2.405712e-05	-2.025757e-07	7.915625e-09	2.964053e-09
3.440000e+00	1.383028e+00	-1.971570e-01	4.855342e-03	-2.369731e-05	-1.982566e-07	8.039437e-09	2.972471e-09
3.450000e+00	1.382227e+00	-1.956973e-01	4.791861e-03	-2.334309e-05	-1.939627e-07	8.166365e-09	2.981732e-09
3.460000e+00	1.381424e+00	-1.942453e-01	4.729061e-03	-2.299432e-05	-1.896910e-07	8.296760e-09	2.991848e-09
3.470000e+00	1.380619e+00	-1.928012e-01	4.666936e-03	-2.265088e-05	-1.854390e-07	8.430916e-09	3.002815e-09
3.480000e+00	1.379813e+00	-1.913649e-01	4.605479e-03	-2.231263e-05	-1.812044e-07	8.569059e-09	3.014616e-09
3.490000e+00	1.379005e+00	-1.899365e-01	4.544685e-03	-2.197945e-05	-1.769855e-07	8.711353e-09	3.027216e-09
3.500000e+00	1.378196e+00	-1.885159e-01	4.484547e-03	-2.165120e-05	-1.727807e-07	8.857893e-09	3.040571e-09
3.510000e+00	1.377385e+00	-1.871031e-01	4.425061e-03	-2.132775e-05	-1.685890e-07	9.008708e-09	3.054620e-09
3.520000e+00	1.376573e+00	-1.856982e-01	4.366218e-03	-2.100898e-05	-1.644096e-07	9.163761e-09	3.069293e-09
3.530000e+00	1.375760e+00	-1.843011e-01	4.308015e-03	-2.069476e-05	-1.602423e-07	9.322950e-09	3.084508e-09
3.540000e+00	1.374945e+00	-1.829119e-01	4.250445e-03	-2.038496e-05	-1.560869e-07	9.486106e-09	3.100176e-09
3.550000e+00	1.374128e+00	-1.815304e-01	4.193501e-03	-2.007947e-05	-1.519436e-07	9.653002e-09	3.116198e-09
3.560000e+00	1.373310e+00	-1.801568e-01	4.137180e-03	-1.977817e-05	-1.478132e-07	9.823350e-09	3.132471e-09
3.570000e+00	1.372491e+00	-1.787911e-01	4.081473e-03	-1.948093e-05	-1.436963e-07	9.996808e-09	3.148885e-09
3.580000e+00	1.371670e+00	-1.774331e-01	4.026377e-03	-1.918764e-05	-1.395941e-07	1.017298e-08	3.165332e-09
3.590000e+00	1.370848e+00	-1.760829e-01	3.971886e-03	-1.889819e-05	-1.355081e-07	1.035144e-08	3.181698e-09
3.600000e+00	1.370025e+00	-1.747405e-01	3.917993e-03	-1.861247e-05	-1.314396e-07	1.053168e-08	3.197873e-09
3.610000e+00	1.369200e+00	-1.734059e-01	3.864694e-03	-1.833037e-05	-1.273905e-07	1.071321e-08	3.213747e-09
3.620000e+00	1.368374e+00	-1.720791e-01	3.811982e-03	-1.805178e-05	-1.233628e-07	1.089547e-08	3.229218e-09
3.630000e+00	1.367547e+00	-1.707601e-01	3.759854e-03	-1.777660e-05	-1.193585e-07	1.107788e-08	3.244185e-09
3.640000e+00	1.366718e+00	-1.694488e-01	3.708302e-03	-1.750474e-05	-1.153799e-07	1.125985e-08	3.258556e-09
3.650000e+00	1.365889e+00	-1.681452e-01	3.657322e-03	-1.723610e-05	-1.114292e-07	1.144079e-08	3.272247e-09
3.660000e+00	1.365058e+00	-1.668494e-01	3.606909e-03	-1.697058e-05	-1.075090e-07	1.162008e-08	3.285184e-09
3.670000e+00	1.364225e+00	-1.655614e-01	3.557057e-03	-1.670809e-05	-1.036217e-07	1.179711e-08	3.297301e-09
3.680000e+00	1.363392e+00	-1.642810e-01	3.507761e-03	-1.644856e-05	-9.976971e-08	1.197128e-08	3.308546e-09
3.690000e+00	1.362557e+00	-1.630083e-01	3.459017e-03	-1.619190e-05	-9.595568e-08	1.214199e-08	3.318875e-09
3.700000e+00	1.361721e+00	-1.617434e-01	3.410818e-03	-1.593802e-05	-9.218209e-08	1.230868e-08	3.328259e-09
3.710000e+00	1.360884e+00	-1.604861e-01	3.363161e-03	-1.568686e-05	-8.845144e-08	1.247079e-08	3.336680e-09
3.720000e+00	1.360046e+00	-1.592364e-01	3.316040e-03	-1.543833e-05	-8.476618e-08	1.262780e-08	3.344133e-09
3.730000e+00	1.359207e+00	-1.579944e-01	3.269451e-03	-1.519239e-05	-8.112869e-08	1.277924e-08	3.350624e-09
3.740000e+00	1.358367e+00	-1.567601e-01	3.223388e-03	-1.494895e-05	-7.754127e-08	1.292465e-08	3.356172e-09
3.750000e+00	1.357525e+00	-1.555333e-01	3.177847e-03	-1.470795e-05	-7.400611e-08	1.306363e-08	3.360806e-09
3.760000e+00	1.356683e+00	-1.543142e-01	3.132824e-03	-1.446935e-05	-7.052530e-08	1.319582e-08	3.364566e-09
3.770000e+00	1.355839e+00	-1.531026e-01	3.088313e-03	-1.423308e-05	-6.710079e-08	1.332091e-08	3.367503e-09
3.780000e+00	1.354995e+00	-1.518986e-01	3.044310e-03	-1.399910e-05	-6.373440e-08	1.343865e-08	3.369675e-09
3.790000e+00	1.354149e+00	-1.507021e-01	3.000810e-03	-1.376736e-05	-6.042778e-08	1.354884e-08	3.371150e-09
3.800000e+00	1.353302e+00	-1.495132e-01	2.957810e-03	-1.353782e-05	-5.718243e-08	1.365133e-08	3.372001e-09
3.810000e+00	1.352455e+00	-1.483318e-01	2.915304e-03	-1.331043e-05	-5.399968e-08	1.374604e-08	3.372308e-09
3.820000e+00	1.351606e+00	-1.471578e-01	2.873288e-03	-1.308516e-05	-5.088068e-08	1.383292e-08	3.372153e-09
3.830000e+00	1.350757e+00	-1.459914e-01	2.831759e-03	-1.286197e-05	-4.782640e-08	1.391201e-08	3.371623e-09
3.840000e+00	1.349907e+00	-1.448324e-01	2.790711e-03	-1.264084e-05	-4.483762e-08	1.398338e-08	3.370806e-09
3.850000e+00	1.349056e+00	-1.436808e-01	2.750141e-03	-1.242175e-05	-4.191495e-08	1.404718e-08	3.369790e-09
3.860000e+00	1.348203e+00	-1.425366e-01	2.710044e-03	-1.220466e-05	-3.905880e-08	1.410359e-08	3.368661e-09
3.870000e+00	1.347350e+00	-1.413998e-01	2.670417e-03	-1.198955e-05	-3.626940e-08	1.415284e-08	3.367506e-09
3.880000e+00	1.346497e+00	-1.402704e-01	2.631254e-03	-1.177641e-05	-3.354679e-08	1.419523e-08	3.366405e-09
3.890000e+00	1.345642e+00	-1.391483e-01	2.592554e-03	-1.156523e-05	-3.089083e-08	1.423108e-08	3.365434e-09
3.900000e+00	1.344787e+00	-1.380335e-01	2.554310e-03	-1.135599e-05	-2.830123e-08	1.426077e-08	3.364666e-09
3.910000e+00	1.343931e+00	-1.369261e-01	2.516520e-03	-1.114868e-05	-2.577750e-08	1.428470e-08	3.364165e-09
3.920000e+00	1.343074e+00	-1.358259e-01	2.479180e-03	-1.094330e-05	-2.331901e-08	1.430333e-08	3.363990e-09
3.930000e+00	1.342216e+00	-1.347329e-01	2.442285e-03	-1.073984e-05	-2.092498e-08	1.431710e-08	3.364189e-09
3.940000e+00	1.341358e+00	-1.336472e-01	2.405833e-03	-1.053830e-05	-1.859447e-08	1.432653e-08	3.364804e-09
3.950000e+00	1.340498e+00	-1.325687e-01	2.369819e-03	-1.033868e-05	-1.632643e-08	1.433213e-08	3.365869e-09
3.960000e+00	1.339639e+00	-1.314974e-01	2.334239e-03	-1.014098e-05	-1.411965e-08	1.433441e-08	3.367406e-09
3.970000e+00	1.338778e+00	-1.304332e-01	2.299091e-03	-9.945215e-06	-1.197286e-08	1.433391e-08	3.369432e-09
3.980000e+00	1.337917e+00	-1.293762e-01	2.264370e-03	-9.751380e-06	-9.884654e-09	1.433118e-08	3.371952e-09
3.990000e+00	1.337055e+00	-1.283262e-01	2.230074e-03	-9.559486e-06	-7.853547e-09	1.432674e-08	3.374963e-09
4.000000e+00	1.336193e+00	-1.272834e-01	2.196197e-03	-9.369543e-06	-5.877984e-09	1.432114e-08	3.378454e-09
4.010000e+00	1.335330e+00	-1.262476e-01	2.162738e-03	-9.181562e-06	-3.956341e-09	1.431489e-08	3.382406e-09
4.020000e+00	1.334467e+00	-1.252188e-01	2.129692e-03	-8.995555e-06	-2.086949e-09	1.430849e-08	3.386793e-09
4.030000e+00	1.333603e+00	-1.241970e-01	2.097057e-03	-8.811534e-06	-2.680962e-10	1.430244e-08	3.391581e-09
4.040000e+00	1.332738e+00	-1.231822e-01	2.064828e-03	-8.629516e-06	1.501954e-09	1.429718e-08	3.396732e-09
4.050000e+00	1.331873e+00	-1.221743e-01	2.033003e-03	-8.449514e-06	3.224951e-09	1.429316e-08	3.402200e-09
4.060000e+00	1.331007e+00	-1.211734e-01	2.001578e-03	-8.271545e-06	4.902650e-09	1.429078e-08	3.407938e-09
4.070000e+00	1.330141e+00	-1.201793e-01	1.970549e-03	-8.095625e-06	6.536795e-09	1.429041e-08	3.413894e-09
4.080000e+00	1.329275e+00	-1.191922e-01	1.939915e-03	-7.921772e-06	8.129115e-09	1.429237e-08	3.420013e-09
4.090000e+00	1.328408e+00	-1.182118e-01	1.909671e-03	-7.750003e-06	9.681306e-09	1.429696e-08	3.426238e-09
4.100000e+00	1.327540e+00	-1.172383e-01	1.879814e-03	-7.580336e-06	1.119503e-08	1.430443e-08	3.432515e-09
4.110000e+00	1.326672e+00	-1.162715e-01	1.850342e-03	-7.412788e-06	1.267190e-08	1.431498e-08	3.438787e-09
4.120000e+00	1.325804e+00	-1.153115e-01	1.821250e-03	-7.247378e-06	1.411347e-08	1.432878e-08	3.445000e-09
